('https://image1.ljcdn.com/310000-inspection/2e6beb77-0171-41c9-977a-d44a1185d8fb.jpg.296x216.jpg', '双辽新村 1室1厅 200万', '双辽新村  | 1室1厅 | 34.52平米 | 北 | 简装 | 有电梯', '中楼层(共7层)1991年建板楼  -  鞍山', '200万', '单价57938元/平米')
('https://image1.ljcdn.com/310000-inspection/rsp_pic_uploaddf9a7c89-8749-46b5-b5c1-b06329e22b96.jpg.296x216.jpg', '工农二村 1室1厅 188万', '工农二村  | 1室1厅 | 41.7平米 | 南 | 简装 | 无电梯', '高楼层(共6层)1989年建板楼  -  中原', '188万', '单价45084元/平米')
('https://image1.ljcdn.com/310000-inspection/test-b1329e87-100f-4272-97c4-5ccb0173af51.png.296x216.jpg', '三房两厅正气户型，中高区，视野开阔', '伊顿公寓  | 3室2厅 | 143.48平米 | 南 北 | 其他 | 有电梯', '高楼层(共17层)2003年建板楼  -  鞍山', '1050万', '单价73181元/平米')
('https://image1.ljcdn.com/310000-inspection/9f05291c-c227-4e40-b50e-9313a2deb0a5.JPG.296x216.jpg', '双辽支路朝南一门关一房，近地铁八号线新华医院。', '双辽支路70弄  | 1室0厅 | 38.56平米 | 南 | 简装 | 有电梯', '中楼层(共7层)1989年建板楼  -  鞍山', '220万', '单价57054元/平米')
('https://image1.ljcdn.com/310000-inspection/a2d46538-23bc-400d-8388-8b59901f3298.jpg.296x216.jpg', '沪昌公寓 2室2厅 768万', '沪昌公寓  | 2室2厅 | 109.81平米 | 东南 | 简装 | 有电梯', '中楼层(共19层)1998年建塔楼  -  五角场', '768万', '单价69939元/平米')
('https://image1.ljcdn.com/shfdfs-image/20180120/67bb13ab-709a-433a-8dc0-cc1dfd4b3dc6.jpg.296x216.jpg', '品质小区 素质住户 实用面积大 居住舒服 随时可看', '松花江路95弄  | 1室1厅 | 50.31平米 | 南 | 其他 | 无电梯', '中楼层(共6层)1996年建板楼  -  黄兴公园', '308万', '单价61221元/平米')
('https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadc3cdd201-a52e-493e-b4fa-abb859922b82.jpg.296x216.jpg', '黑山小区 中间楼层 采光阳光挺不错', '黑山小区  | 1室1厅 | 43.94平米 | 南 | 精装 | 无电梯', '中楼层(共6层)1986年建板楼  -  中原', '268万', '单价60993元/平米')
('https://image1.ljcdn.com/310000-inspection/test-9a7a9b4e-0a59-402e-8a48-5bf1bb30ff2a.png.296x216.jpg', '满五唯一，楼层好，厅房同宽，出行方便近地铁，精装修', '市光三村  | 1室1厅 | 40.48平米 | 南 | 精装 | 无电梯', '中楼层(共6层)1993年建板楼  -  中原', '196万', '单价48419元/平米')
('https://image1.ljcdn.com/310000-inspection/55363860-944b-4854-ba91-6a9481b8d4dd.jpg.296x216.jpg', '国定路600弄 2室1厅 275万', '国定路600弄  | 2室1厅 | 49.91平米 | 南 | 简装 | 无电梯', '高楼层(共6层)1985年建板楼  -  五角场', '275万', '单价55100元/平米')
('https://image1.ljcdn.com/310000-inspection/test-06da1540-86ff-414c-a2e4-ae5bb0281f22.png.296x216.jpg', '东方锦园、电梯次顶、五角场、位置安静、带车位储藏室', '东方锦园  | 3室2厅 | 137.19平米 | 南 | 其他 | 有电梯', '高楼层(共9层)2006年建板楼  -  五角场', '930万', '单价67790元/平米')
('https://image1.ljcdn.com/310000-inspection/f6acb7b5-613f-4568-87a4-67c98348f04c.jpg.296x216.jpg', '市光一村 2室1厅 270万', '市光一村  | 2室1厅 | 54.93平米 | 南 | 简装 | 无电梯', '高楼层(共6层)1988年建板楼  -  中原', '270万', '单价49154元/平米')
('https://image1.ljcdn.com/310000-inspection/rsp_pic_upload50de3dd6-5608-441e-bb15-852b5d4e0c65.jpg.296x216.jpg', '8号线延吉中路站50米..........', '延吉六村  | 1室1厅 | 43.76平米 | 南 | 简装 | 有电梯', '高楼层(共12层)1987年建塔楼  -  黄兴公园', '220万', '单价50275元/平米')
('https://image1.ljcdn.com/310000-inspection/test-0abef817-d5b3-408e-926e-adcf2855429a.png.296x216.jpg', '市光一村 2室1厅 365万', '市光一村  | 2室1厅 | 70.14平米 | 南 | 简装 | 有电梯', '高楼层(共18层)1994年建塔楼  -  中原', '365万', '单价52039元/平米')
('https://image1.ljcdn.com/310000-inspection/dee31a0d-e2ce-44cf-aae0-f737e85af692.jpg.296x216.jpg', '殷行二村 1室1厅 170万', '殷行二村  | 1室1厅 | 35.48平米 | 南 北 | 精装 | 无电梯', '高楼层(共6层)1981年建板楼  -  中原', '170万', '单价47915元/平米')
('https://image1.ljcdn.com/310000-inspection/83ba2a53-247e-4fb4-bf8b-c1080593bcd5.JPG.296x216.jpg', '利用空间大，双南双天井，名，额还未用过，户型正气！', '密云小区  | 2室1厅 | 57.41平米 | 南 | 精装 | 无电梯', '低楼层(共6层)1990年建板楼  -  鞍山', '510万', '单价88835元/平米')
('https://image1.ljcdn.com/310000-inspection/rsp_pic_upload28b68c70-7299-4875-a521-3e9c54da3586.jpg.296x216.jpg', '控江新村 2室1厅 275万', '控江新村  | 2室1厅 | 54.29平米 | 南 | 简装 | 无电梯', '低楼层(共6层)1981年建板楼  -  周家嘴路', '275万', '单价50654元/平米')
('https://image1.ljcdn.com/310000-inspection/rsp_pic_upload5790a8c3-6afd-4d98-9bf3-851b3bc44396.jpg.296x216.jpg', '真房源，正气全明户型，控江四村，房东诚意出售', '控江四村  | 2室1厅 | 56.39平米 | 南 | 精装 | 无电梯', '低楼层(共6层)1985年建板楼  -  黄兴公园', '335万', '单价59408元/平米')
('https://image1.ljcdn.com/310000-inspection/test-d3e1fc44-8efe-4c8a-acb5-d7438e3e1cbd.png.296x216.jpg', '婚房装修，诚意出售，高区电梯一房，不靠马路，', '杨浦欣园  | 1室1厅 | 59平米 | 南 北 | 精装 | 有电梯', '中楼层(共17层)2005年建板楼  -  黄兴公园', '425万', '单价72034元/平米')
('https://image1.ljcdn.com/310000-inspection/test-467bf0db-dc23-49e7-9b1e-1cc3cc7cd3cc.png.296x216.jpg', '业主诚意出售，楼层好，看房方便，满五唯一税费少', '水电新村  | 2室1厅 | 57.9平米 | 西南 | 简装 | 无电梯', '中楼层(共6层)1994年建板楼  -  新江湾城', '260万', '单价44906元/平米')
('https://image1.ljcdn.com/310000-inspection/test-80ff6cef-b8dd-4499-9634-4a66ef0921e9.png.296x216.jpg', '鞍山新村站100米，打一500米，无户口，随时看房', '控江路2026弄  | 2室1厅 | 52.19平米 | 南 | 其他 | 无电梯', '中楼层(共6层)1988年建板楼  -  鞍山', '380万', '单价72811元/平米')
('https://image1.ljcdn.com/shfdfs-image/20160131/9700aa7c-13e3-401b-9689-7593d53296eb.jpg.296x216.jpg', '满五唯一，视野开阔，采光充足，买就送。', '鞍山三村  | 2室2厅 | 99.88平米 | 南 | 精装 | 无电梯', '高楼层(共5层)2007年建板楼  -  鞍山', '710万', '单价71086元/平米')
('https://image1.ljcdn.com/310000-inspection/abf83a57-d97a-4f6c-b3d9-afc4ab58809a.jpg.296x216.jpg', '财大小区一室户  看房方便  楼层好 位置佳', '财大小区  | 1室1厅 | 38.18平米 | 南 | 简装 | 无电梯', '中楼层(共6层)1992年建板楼  -  五角场', '230万', '单价60241元/平米')
('https://image1.ljcdn.com/310000-inspection/test-72058320-7cd1-44d0-9121-b3b0b11428c4.png.296x216.jpg', '内环没税好喽层电梯地铁公园房房型正气得房率高达70', '金鹏花园  | 2室1厅 | 66.16平米 | 西南 | 精装 | 有电梯', '高楼层(共24层)1998年建塔楼  -  周家嘴路', '455万', '单价68773元/平米')
('https://image1.ljcdn.com/310000-inspection/53045385-4b3a-4b88-acef-1d851d56f027.JPG.296x216.jpg', '同济新村 1室1厅 253万', '同济新村  | 1室1厅 | 30.91平米 | 南 | 简装 | 无电梯', '高楼层(共6层)1984年建板楼  -  鞍山', '253万', '单价81851元/平米')
('https://image1.ljcdn.com/310000-inspection/f44261ac-3896-45ee-ac4d-1b0e9d250ff2.JPG.296x216.jpg', '内环内8/18号双轨道交通便利新华医院紫荆广场配套完善', '凤城三村  | 2室1厅 | 52.14平米 | 南 | 其他 | 无电梯', '低楼层(共5层)1975年建板楼  -  控江路', '255万', '单价48907元/平米')
('https://image1.ljcdn.com/310000-inspection/02e958c4-bbe6-4339-903b-d91e021686e7.jpg.296x216.jpg', '民星二村 2室1厅 306万', '民星二村  | 2室1厅 | 56.31平米 | 南 | 简装 | 无电梯', '高楼层(共6层)1995年建板楼  -  中原', '306万', '单价54343元/平米')
('https://image1.ljcdn.com/310000-inspection/rsp_pic_upload71e5d261-a07d-4c62-8bb5-396eba45583b.jpg.296x216.jpg', '全明户型  交通便利 房型正气 诚心卖', '兴浦新村  | 2室1厅 | 70.16平米 | 南 | 精装 | 无电梯', '高楼层(共6层)1994年建板楼  -  中原', '313万', '单价44613元/平米')
('https://image1.ljcdn.com/310000-inspection/fb88879b-3c7c-4c0e-bc8c-65de815dc2e0.jpg.296x216.jpg', '2房1厅全明户型，置换急售，近地铁8号线黄兴路站', '控江路1039弄  | 2室1厅 | 52.76平米 | 南 | 其他 | 无电梯', '高楼层(共5层)1987年建板楼  -  周家嘴路', '300万', '单价56862元/平米')
('https://image1.ljcdn.com/310000-inspection/97f95a57-2c6d-4959-86f0-8e74d1c7e15c.JPG.296x216.jpg', '控江路896弄 2室1厅 315万', '控江路896弄  | 2室1厅 | 60平米 | 南 | 其他 | 无电梯', '低楼层(共6层)2010年建板楼  -  控江路', '315万', '单价52500元/平米')
('https://image1.ljcdn.com/310000-inspection/test-353c84f4-c7b2-4189-9984-90f0eb6a0413.png.296x216.jpg', '国顺路395弄 1室1厅 222万', '国顺路395弄  | 1室1厅 | 33.64平米 | 南 | 精装 | 无电梯', '中楼层(共6层)1983年建板楼  -  五角场', '222万', '单价65993元/平米')
('https://image1.ljcdn.com/shfdfs-image/20160618/3c35f2f8-8294-4371-83f2-4a2a15bde41e.jpg.296x216.jpg', '楼中楼电梯复式房，2001年，总价底，单价底，满五唯一', '凤城花园  | 3室2厅 | 133.84平米 | 南 | 精装 | 有电梯', '低楼层(共11层)2000年建板楼  -  控江路', '950万', '单价70981元/平米')
('https://image1.ljcdn.com/310000-inspection/60b93c5e-3dc4-40d2-923a-f057ce913b02.JPG.296x216.jpg', '满五二分之一唯一+看房随时+1993年房龄+房东诚意出售', '张家浜小区  | 2室1厅 | 58平米 | 暂无数据 | 其他 | 无电梯', '高楼层(共7层)1993年建板楼  -  周家嘴路', '330万', '单价56897元/平米')
('https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadc1f97efb-c0d3-437e-bb35-d551e6bc2ab6.jpg.296x216.jpg', '满五唯一，超低价格，小区花园旁边，', '兰花新村  | 2室1厅 | 49.54平米 | 南 | 简装 | 无电梯', '高楼层(共6层)1982年建板楼  -  黄兴公园', '280万', '单价56520元/平米')
('https://image1.ljcdn.com/310000-inspection/test-ada3fda8-6201-497a-b279-4cbe14901f1c.png.296x216.jpg', '工农四村星源公寓 2室1厅 350万', '工农四村星源公寓  | 2室1厅 | 75.37平米 | 南 | 简装 | 无电梯', '高楼层(共6层)1997年建板楼  -  中原', '350万', '单价46438元/平米')
('https://image1.ljcdn.com/310000-inspection/rsp_pic_upload8c78b334-c942-45eb-9945-22e15915cfa9.jpg.296x216.jpg', '渔人码头一室户，自住置业必选！', '申泉小区  | 1室0厅 | 34.08平米 | 南 | 简装 | 无电梯', '中楼层(共6层)1984年建板楼  -  东外滩', '230万', '单价67489元/平米')
('https://image1.ljcdn.com/310000-inspection/7d270a1b-271d-489f-a8d4-c9ddc61a91ce.JPG.296x216.jpg', '少有3房+楼层佳+无个税+看房随时+停车方便+不靠马路', '信通浦皓园  | 3室2厅 | 127.11平米 | 南 北 | 精装 | 有电梯', '中楼层(共10层)2006年建板楼  -  周家嘴路', '960万', '单价75526元/平米')
('https://image1.ljcdn.com/310000-inspection/d784e525-7bf3-43fe-87b0-dc4677c31e9a.jpg.296x216.jpg', '市光一村 1室1厅 205万', '市光一村  | 1室1厅 | 41.94平米 | 南 北 | 其他 | 无电梯', '高楼层(共6层)1988年建板楼  -  中原', '205万', '单价48880元/平米')
('https://image1.ljcdn.com/310000-inspection/test-c3e7f037-37d6-4b12-bbf9-862c4ba1af0a.png.296x216.jpg', '国和苑 1室1厅 212万', '国和苑  | 1室1厅 | 39.56平米 | 南 | 简装 | 无电梯', '中楼层(共6层)1997年建板楼  -  中原', '212万', '单价53590元/平米')
('https://image1.ljcdn.com/310000-inspection/2f8b2a21-ec77-48e4-89ae-f4d9cafd418b.JPG.296x216.jpg', '控江路1197弄 2室1厅 330万', '控江路1197弄  | 2室1厅 | 50.18平米 | 南 | 其他 | 无电梯', '低楼层(共7层)1997年建板楼  -  周家嘴路', '330万', '单价65764元/平米')
('https://image1.ljcdn.com/310000-inspection/test-08471632-3f00-45e0-9acd-b4decc7d81c2.png.296x216.jpg', '内江路384弄 2室1厅 285万', '内江路384弄  | 2室1厅 | 55.98平米 | 南 北 | 其他 | 无电梯', '低楼层(共6层)1995年建板楼  -  周家嘴路', '285万', '单价50912元/平米')
('https://image1.ljcdn.com/shfdfs-image/20150830/0def36ae-962e-4cd4-a92f-ebda440154ea.jpg.296x216.jpg', '杨浦公园，公交和轨道交通，生活便利，设施齐全', '益康大厦  | 3室2厅 | 143.9平米 | 南 | 精装 | 有电梯', '中楼层(共26层)2002年建塔楼  -  周家嘴路', '780万', '单价54205元/平米')
('https://image1.ljcdn.com/310000-inspection/a23d1b4b-0642-4a63-9b2d-a0787ad2d6fa.jpg.296x216.jpg', '国年路65弄 1室1厅 255万', '国年路65弄  | 1室1厅 | 40.59平米 | 暂无数据 | 简装 | 无电梯', '高楼层(共6层)1988年建板楼  -  五角场', '255万', '单价62824元/平米')
('https://image1.ljcdn.com/310000-inspection/test-fe716b34-aa0e-4dcc-84c9-3fc93f84ede1.png.296x216.jpg', '控江一村 2室1厅 520万', '控江一村  | 2室1厅 | 61.99平米 | 南 | 简装 | 无电梯', '低楼层(共6层)1999年建板楼  -  控江路', '520万', '单价83885元/平米')
('https://image1.ljcdn.com/310000-inspection/rsp_pic_uploade0b62c74-c5f4-4ea6-a58f-82e573eb977e.jpg.296x216.jpg', '朝南户型，采光好，视野开阔，得房率高，配套成熟', '江浦路1275弄  | 1室1厅 | 34.88平米 | 南 | 精装 | 无电梯', '高楼层(共6层)1986年建板楼  -  周家嘴路', '226万', '单价64794元/平米')
('https://image1.ljcdn.com/310000-inspection/155f7991-64e1-46bd-95bb-cedade5d8e3c.JPG.296x216.jpg', '朝南一门关，满五年，不唯一   居家装修', '凤城二村  | 1室1厅 | 36.2平米 | 南 | 简装 | 无电梯', '高楼层(共5层)1976年建板楼  -  控江路', '188万', '单价51934元/平米')
('https://image1.ljcdn.com/shfdfs-image/20161018/74120b3a-2cfa-4857-a815-2d4ee95c58d2.jpg.296x216.jpg', '通华大楼 2室1厅 400万', '通华大楼  | 2室1厅 | 62.03平米 | 南 | 其他 | 有电梯', '高楼层(共18层)1991年建塔楼  -  鞍山', '400万', '单价64485元/平米')
('https://image1.ljcdn.com/310000-inspection/5fe16550-2abc-43e2-a1e7-a6e59d111353.jpg.296x216.jpg', '南北二居室，婚房精装修，采光充足，此房满五唯一', '民星路350弄  | 2室1厅 | 60.96平米 | 南 北 | 精装 | 无电梯', '低楼层(共7层)1995年建板楼  -  中原', '350万', '单价57415元/平米')
('https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadf984e686-89a6-4bca-8737-4da0f9d4c111.jpg.296x216.jpg', '楼层不错，采光方面也挺好，位置小区适中，不临马路', '鹏程苑  | 1室1厅 | 55.24平米 | 南 | 简装 | 无电梯', '中楼层(共6层)1997年建板楼  -  中原', '310万', '单价56119元/平米')
('https://image1.ljcdn.com/310000-inspection/f9ea2846-c19d-44e6-bcfd-87f8ec4bf75d.jpg.296x216.jpg', '文化花园清华苑 4室3厅 845万', '文化花园清华苑  | 4室3厅 | 141.37平米 | 南 北 | 精装 | 无电梯', '高楼层(共6层)2000年建板楼  -  五角场', '845万', '单价59773元/平米')
('https://image1.ljcdn.com/310000-inspection/c8dc490a-fb64-49ee-8150-9cce293e120b.jpg.296x216.jpg', '，太平洋生活  居家都可以，生活设施完善，去五角场.', '民星路330弄  | 2室1厅 | 71.78平米 | 南 | 其他 | 无电梯', '高楼层(共7层)1996年建板楼  -  中原', '335万', '单价46671元/平米')
('https://image1.ljcdn.com/310000-inspection/test-df688d2e-8e71-4b17-9e75-5a644ec3729a.png.296x216.jpg', '三房一厅+内环内售后公房+尺度决定视野+改变生活', '江浦路1275弄  | 3室1厅 | 73.8平米 | 南 | 其他 | 无电梯', '低楼层(共6层)1986年建板楼  -  周家嘴路', '500万', '单价67751元/平米')
('https://image1.ljcdn.com/shfdfs-image/20160411/79527c4c-c325-40a3-b355-692676c6fde2.jpg.296x216.jpg', '难得大两房 双南双阳台 前后无遮挡 一梯两户 99年房龄', '松花江路95弄  | 2室2厅 | 80.64平米 | 南 | 精装 | 无电梯', '中楼层(共6层)1999年建板楼  -  黄兴公园', '450万', '单价55804元/平米')
('https://image1.ljcdn.com/310000-inspection/rsp_pic_uploada3be14eb-6390-4ff8-b32f-6c7145e9057b.jpg.296x216.jpg', '【黄兴公园】【地铁口】【精装修】【房型正气】', '佳木斯路311号  | 2室1厅 | 53.6平米 | 南 | 精装 | 无电梯', '高楼层(共6层)1995年建板楼  -  黄兴公园', '300万', '单价55971元/平米')
('https://image1.ljcdn.com/310000-inspection/test-77eb1f16-c763-4d92-bbf3-993bb64d6e25.png.296x216.jpg', '业主置换，诚意出售，双轨交通，精装复式，价格可谈。', '抚顺路363弄  | 3室2厅 | 53.19平米 | 南 | 精装 | 无电梯', '高楼层(共6层)1985年建板楼  -  鞍山', '435万', '单价81783元/平米')
('https://image1.ljcdn.com/310000-inspection/rsp_pic_upload75fed983-1594-48da-b7ec-7af5f22796ad.jpg.296x216.jpg', '南北两房  边套全明  中等装修  交通出行方便', '工农四村五街坊  | 2室2厅 | 87.91平米 | 南 | 精装 | 无电梯', '高楼层(共6层)1996年建板楼  -  中原', '430万', '单价48914元/平米')
('https://image1.ljcdn.com/x-se/shfdfs-image/20171004/b7d7c3d2-82bb-4291-bdc8-50cd95e98514.jpg.280x210.jpg', '双辽路200弄 2室1厅 300万', '双辽路200弄  | 2室1厅 | 51.07平米 | 南 北 | 其他 | 有电梯', '高楼层(共7层)1990年建板楼  -  周家嘴路', '300万', '单价58743元/平米')
('https://image1.ljcdn.com/310000-inspection/c18736f5-5133-4d11-b971-d544e1d567a3.JPG.296x216.jpg', '1T2H中楼层+双南双阳台全明户型+采光无遮挡+诚心出售', '舒兰公寓  | 3室2厅 | 130.82平米 | 南 | 其他 | 无电梯', '中楼层(共6层)1999年建板楼  -  周家嘴路', '755万', '单价57713元/平米')
('https://image1.ljcdn.com/310000-inspection/18e6b5b2-793a-432d-b0a8-625ae91f0377.JPG.296x216.jpg', '延吉中路117弄 1室1厅 240万', '延吉中路117弄  | 1室1厅 | 41.08平米 | 南 | 其他 | 无电梯', '中楼层(共5层)板楼  -  控江路', '240万', '单价58423元/平米')
