('https://image1.ljcdn.com/320100-inspection/0abf4d91-6101-48c6-abc4-c4f3593ebf39.jpg.296x216.jpg', '龙江白云园北片 精装修 交通便利', '白云园北片  | 2室1厅 | 67.85平米 | 南 北 | 其他 | 无电梯', '高楼层(共6层)1999年建板楼  -  龙江', '300万', '单价44216元/平米')
('https://image1.ljcdn.com/320100-inspection/a11f0fe8-4bf6-4f1b-8829-f4215a7482a8.jpeg.296x216.jpg', '中商万豪 地理位置优越 配套成熟 交通便利 精装修', '中商万豪  | 1室2厅 | 74.1平米 | 西北 | 精装 | 有电梯', '高楼层(共54层)2010年建塔楼  -  湖南路', '220万', '单价29690元/平米')
('https://image1.ljcdn.com/320100-inspection/a65f6932-c651-41bf-83eb-d22f94d5359c.jpg.296x216.jpg', '凤凰三村 单室套改小两房 配套完善', '凤凰三村  | 1室1厅 | 37.94平米 | 南 北 | 其他 | 无电梯', '高楼层(共6层)1984年建板楼  -  凤凰西街', '132万', '单价34792元/平米')
('https://image1.ljcdn.com/320100-inspection/ff6f005c-d663-42dc-a16b-70d8bf9cc5f4.jpg.296x216.jpg', '小区物业正规，中间楼层，带电梯。采光好', '太古山庄  | 1室0厅 | 43.97平米 | 北 | 其他 | 有电梯', '高楼层(共10层)2006年建塔楼  -  挹江门', '138万', '单价31386元/平米')
('https://image1.ljcdn.com/320100-inspection/9e47fede-7d32-453e-b3f4-1eff4df244f1.JPG.296x216.jpg', '芦席营70号 2室1厅 200万', '芦席营70号  | 2室1厅 | 55平米 | 南 北 | 简装 | 无电梯', '高楼层(共7层)2000年建板楼  -  许府巷', '200万', '单价36364元/平米')
('https://image1.ljcdn.com/320100-inspection/4c752a34-6d3a-4aa8-8bc0-0ba983bf3ec1.jpg.296x216.jpg', '正规的3房2卫户型 采光不遮挡 不临街 南北通透', '长阳花园  | 3室2厅 | 119.83平米 | 南 北 | 简装 | 有电梯', '中楼层(共11层)2003年建板楼  -  龙江', '750万', '单价62589元/平米')
('https://image1.ljcdn.com/320100-inspection/test-0700e4b2-c045-4bea-9a22-4f4516cbd003.png.296x216.jpg', '宁西公寓 3室2厅 335.5万', '宁西公寓  | 3室2厅 | 93.17平米 | 南 | 简装 | 无电梯', '高楼层(共6层)1998年建板楼  -  草场门大街', '335.5万', '单价36010元/平米')
('https://image1.ljcdn.com/320100-inspection/e1c675ad-e904-498c-af3a-2b5b3b4ef2e4.jpg.296x216.jpg', '龙江 金海园 精装大四居室 带阁楼 业主诚心出售', '金海园  | 4室2厅 | 155.23平米 | 南 北 | 其他 | 无电梯', '高楼层(共7层)1997年建板塔结合  -  龙江', '550万', '单价35432元/平米')
('https://image1.ljcdn.com/320100-inspection/57d1f107-fea9-46e4-b4c6-8e075bdea163.jpg.296x216.jpg', '精装修  可以拎包入住 免增值税 位置安静', '市人防宿舍  | 2室1厅 | 62.6平米 | 南 | 其他 | 无电梯', '低楼层(共6层)1986年建板楼  -  凤凰西街', '188万', '单价30032元/平米')
('https://image1.ljcdn.com/320100-inspection/36cf9930-27fc-40f9-b554-22c8abe057f9.jpg.296x216.jpg', '广州路 峨嵋岭 牌楼巷 中间楼层 采光不档', '广州路  | 2室1厅 | 55.59平米 | 南 | 其他 | 无电梯', '中楼层(共5层)1985年建板塔结合  -  宁海路', '540万', '单价97140元/平米')
('https://image1.ljcdn.com/320100-inspection/681ff399-aa64-4210-b153-88898618616f.jpg.296x216.jpg', '银城宁海 中班可用 精装大三房 西边户 江景房 满五年', '瑞园  | 3室2厅 | 141.5平米 | 南 西 北 | 其他 | 有电梯', '高楼层(共18层)塔楼  -  龙江', '830万', '单价58658元/平米')
('https://image1.ljcdn.com/320100-inspection/ce6ecd6b-8c38-4683-86af-0844c2266080.jpg.296x216.jpg', '清江西苑  多层三房  顶楼带阁楼  人车分流  南北通透', '清江西苑  | 3室2厅 | 103.43平米 | 南 北 | 其他 | 有电梯', '中楼层(共11层)2004年建板楼  -  定淮门大街', '588万', '单价56851元/平米')
('https://image1.ljcdn.com/320100-inspection/58d9c4b7-51e5-482d-834f-2962bd7cbe2b.jpg.296x216.jpg', '北祖师庵 2室1厅 182万', '北祖师庵  | 2室1厅 | 63.58平米 | 东 西 | 其他 | 无电梯', '中楼层(共7层)1994年建板楼  -  建宁路', '182万', '单价28626元/平米')
('https://image1.ljcdn.com/320100-inspection/c03f0acb-f2cc-4241-bf27-3c796274cccd.jpg.296x216.jpg', '西边户 实用大2房 满五年 看房方便', '宁西公寓  | 2室1厅 | 76.02平米 | 南 北 | 其他 | 有电梯', '高楼层(共7层)1998年建板楼  -  草场门大街', '248万', '单价32623元/平米')
('https://image1.ljcdn.com/320100-inspection/086ba4e8-3923-4cdb-bec5-e139cb56a759.jpg.296x216.jpg', '满五年 精装修  交通方便 生活方便', '定淮门3号  | 1室1厅 | 51.91平米 | 南 | 其他 | 无电梯', '中楼层(共7层)1996年建板楼  -  挹江门', '155万', '单价29860元/平米')
('https://image1.ljcdn.com/320100-inspection/a0c82852-f46f-4f5a-b574-5daee6db8d05.jpg.296x216.jpg', '开发商精装修 居家养老都很适宜', '辰龙雅苑  | 1室0厅 | 45.86平米 | 西北 | 其他 | 有电梯', '低楼层(共17层)2010年建塔楼  -  草场门大街', '175万', '单价38160元/平米')
('https://image1.ljcdn.com/320100-inspection/b2885b33-7a59-42eb-8308-5951012ca6bd.jpg.296x216.jpg', '戴家巷，，中间楼层，居家装修。。。。', '戴家巷  | 2室1厅 | 49.05平米 | 南 | 其他 | 无电梯', '中楼层(共6层)1996年建板楼  -  挹江门', '126万', '单价25689元/平米')
('https://image1.ljcdn.com/320100-inspection/01376d67-f821-4c5f-a966-893787ff53eb.JPG.296x216.jpg', '黑龙江路 紫竹林路 房龄新 楼层适中 小区环境好', '龙门居  | 3室2厅 | 116.57平米 | 南 北 | 精装 | 无电梯', '中楼层(共5层)2002年建板楼  -  许府巷', '420万', '单价36030元/平米')
('https://image1.ljcdn.com/320100-inspection/test-4d838873-1cba-49fa-823a-e7feea7b559b.png.296x216.jpg', '朗晴名居 双南一北电梯三房 精装修中楼层', '朗晴名居  | 3室2厅 | 106.26平米 | 南 北 | 其他 | 有电梯', '中楼层(共11层)2003年建板塔结合  -  龙江', '540万', '单价50819元/平米')
('https://image1.ljcdn.com/320100-inspection/88dcb5fc-d6bd-4e7b-a8d6-bfe141f66b2e.jpg.296x216.jpg', '上元里 2室1厅 170万', '上元里  | 2室1厅 | 67.19平米 | 南 北 | 其他 | 无电梯', '高楼层(共7层)1999年建板塔结合  -  金陵小区', '170万', '单价25302元/平米')
('https://image1.ljcdn.com/320100-inspection/test-2610f980-73a0-4f04-ae31-466834c246e2.png.296x216.jpg', '芳草园 3室1厅 598万', '芳草园  | 3室1厅 | 74.79平米 | 南 北 | 其他 | 有电梯', '高楼层(共7层)1998年建板塔结合  -  龙江', '598万', '单价79958元/平米')
('https://image1.ljcdn.com/x-se/hdic-resblock/32e693a3-0237-4065-8d76-e9ea35883040.jpg.296x216.jpg', '华荣大厦 3房间1卫 245万', '华荣大厦  | 2室1厅 | 101.64平米 | 西 北 | 其他 | 有电梯', '高楼层(共30层)2005年建塔楼  -  华侨路', '245万', '单价24105元/平米')
('https://image1.ljcdn.com/320100-inspection/rsp_pic_uploadc43ff47d-f75f-4363-94d7-d34ec060b200.jpg.296x216.jpg', '顶楼跃层 带露台花园 带产权车位 居家精装修', '长江之家  | 5室2厅 | 230.57平米 | 南 北 | 精装 | 无电梯', '高楼层(共6层)2001年建板楼  -  龙江', '820万', '单价35565元/平米')
('https://image1.ljcdn.com/320100-inspection/f7d539c6-2845-430d-9d8a-b8fa777d0ea9.JPG.296x216.jpg', '金川雅苑 铁路北街 户型方正 南北通透 精装修 采光足', '金川雅苑  | 2室1厅 | 51.79平米 | 南 北 | 简装 | 无电梯', '中楼层(共7层)1998年建板楼  -  福建路', '170万', '单价32825元/平米')
('https://image1.ljcdn.com/320100-inspection/175374ec-eb04-456a-890f-4f181f96ed4e.jpg.296x216.jpg', '凤凰二村 东边户 三方 采光不挡', '凤凰二村  | 3室1厅 | 67.96平米 | 南 北 | 其他 | 无电梯', '中楼层(共4层)1995年建板楼  -  凤凰西街', '238万', '单价35021元/平米')
('https://image1.ljcdn.com/320100-inspection/086efd70-c769-4b88-a54f-afd6f33b82b6.jpg.296x216.jpg', '视野开阔 采光不挡 业主诚心出售 正规2房', '新河一村  | 2室1厅 | 58.51平米 | 南 北 | 精装 | 无电梯', '高楼层(共7层)1992年建板楼  -  定淮门大街', '390万', '单价66656元/平米')
('https://image1.ljcdn.com/320100-inspection/75be6808-98a9-4af7-9701-000ec36436d1.jpg.296x216.jpg', '天玺国际广场 3室1厅 850万', '天玺国际广场  | 3室1厅 | 111.81平米 | 南 | 其他 | 有电梯', '高楼层(共15层)2012年建塔楼  -  凤凰西街', '850万', '单价76022元/平米')
('https://image1.ljcdn.com/320100-inspection/2079d49b-f29f-4e1b-9fe0-b2ad8e0868b4.JPG.296x216.jpg', '黑龙江路 紫竹林路 房龄新 环境好 总价低', '紫竹林1号  | 2室1厅 | 62.68平米 | 南 北 | 简装 | 无电梯', '高楼层(共7层)1998年建板楼  -  许府巷', '166万', '单价26484元/平米')
('https://image1.ljcdn.com/320100-inspection/3e89f3c1-f3e1-45a0-bede-9edb10a74407.jpg.296x216.jpg', '朝西看江景 精装大套单室套 拎包入住', '辰龙雅苑  | 1室1厅 | 65.96平米 | 南 | 其他 | 有电梯', '中楼层(共17层)2010年建塔楼  -  草场门大街', '250万', '单价37902元/平米')
('https://image1.ljcdn.com/320100-inspection/b3a13c85-95a5-4d6e-b5f0-b94fb86b89d9.jpg.296x216.jpg', '泰和园 楼层好 视野宽阔 生活配套设施完善。', '泰和园  | 2室1厅 | 92.11平米 | 南 | 其他 | 有电梯', '中楼层(共16层)2001年建板楼  -  小市', '249万', '单价27033元/平米')
('https://image1.ljcdn.com/320100-inspection/79d56685-c0ed-468c-8c11-40ea74ce13e3.jpg.296x216.jpg', '天玺国际广场 精装单室套 配套齐全 拎包入住 环境好', '天玺国际广场  | 1室1厅 | 41.37平米 | 北 | 精装 | 有电梯', '高楼层(共29层)2014年建塔楼  -  凤凰西街', '405万', '单价97898元/平米')
('https://image1.ljcdn.com/320100-inspection/088709ed-99d5-489d-80fb-92213273723f.JPG.296x216.jpg', '鼓楼许府巷黑龙江路 2房138万 中间层 双南 免个税', '黑龙江路12巷  | 2室0厅 | 50.07平米 | 南 | 简装 | 无电梯', '中楼层(共5层)1985年建板楼  -  许府巷', '134万', '单价26763元/平米')
('https://image1.ljcdn.com/320100-inspection/test-1ce627be-157e-42bf-9327-be80d24171bd.png.296x216.jpg', '电梯房，精装修，楼层好，视野好，业主诚心出售', '清江花苑嘉和园  | 3室2厅 | 134.48平米 | 南 西 | 其他 | 有电梯', '高楼层(共19层)2004年建板楼  -  定淮门大街', '600万', '单价44617元/平米')
('https://image1.ljcdn.com/320100-inspection/0156e314-a8f2-4907-864b-e4521c2e9b53.jpg.296x216.jpg', '东边户大平层，三房朝南，精装，不临街', '曲水文华苑  | 4室1厅 | 173.87平米 | 南 北 | 其他 | 有电梯', '低楼层(共18层)2005年建板楼  -  龙江', '780万', '单价44862元/平米')
('https://image1.ljcdn.com/320100-inspection/daabf5f8-8be1-45e8-b5c4-752479b2a947.jpg.296x216.jpg', '育才公寓 三房朝南 南北通透 采光好 交通便利', '育才公寓  | 3室1厅 | 86.52平米 | 南 北 | 简装 | 无电梯', '中楼层(共6层)2000年建板楼  -  凤凰西街', '606万', '单价70042元/平米')
('https://image1.ljcdn.com/320100-inspection/test-88f81e06-1fc7-49a0-b13b-7d10e1a7eddb.png.296x216.jpg', '龙园北路80号 3室1厅 520万', '龙园北路80号  | 3室1厅 | 120.91平米 | 南 北 | 其他', '低楼层(共28层)2006年建板塔结合  -  龙江', '520万', '单价43008元/平米')
('https://image1.ljcdn.com/320100-inspection/test-ac1a21a0-7fbe-4674-8092-04e6b88a6947.png.296x216.jpg', '建宁新村 3室1厅 218万', '建宁新村  | 3室1厅 | 76.25平米 | 南 北 | 简装 | 有电梯', '高楼层(共8层)1992年建板楼  -  建宁路', '218万', '单价28591元/平米')
('https://image1.ljcdn.com/320100-inspection/6379eab6-5e1c-44b9-bc2f-db8f558b88c32.JPG.296x216.jpg', '凤凰西街商圈 满五年 带电梯 居家装修 南北通透采光好', '裕华名居  | 5室2厅 | 173.66平米 | 南 北 | 其他 | 有电梯', '高楼层(共19层)2000年建板楼  -  凤凰西街', '650万', '单价37430元/平米')
('https://image1.ljcdn.com/320100-inspection/8a73fb1d-7ed3-461c-851c-7b6cd7f9013d.jpg.296x216.jpg', '精装单室套 可改两房 2014年小区 优选房源 诚心出售', '天玺国际广场  | 2室1厅 | 66.8平米 | 南 | 精装 | 有电梯', '低楼层(共29层)2014年建塔楼  -  凤凰西街', '468万', '单价70060元/平米')
('https://image1.ljcdn.com/320100-inspection/ad1cd619-f4e9-49c0-b699-84a4f3c230bf.jpg.296x216.jpg', '裕顺雅苑 3室1厅 480万', '裕顺雅苑  | 3室1厅 | 118.48平米 | 南 北 | 其他 | 有电梯', '低楼层(共17层)2006年建板塔结合  -  龙江', '480万', '单价40514元/平米')
('https://image1.ljcdn.com/320100-inspection/1b1af270-833a-4454-9bff-d0635cd9814c.jpg.296x216.jpg', '天玺国际广场 3室1厅 850万', '天玺国际广场  | 3室1厅 | 111.43平米 | 南 | 其他 | 有电梯', '高楼层(共15层)2012年建塔楼  -  凤凰西街', '850万', '单价76282元/平米')
('https://image1.ljcdn.com/320100-inspection/8d4715d4-d9a9-463d-8a6e-496dc532b011.jpg.296x216.jpg', '渊声巷24号 1室1厅 165万', '渊声巷24号  | 1室1厅 | 54.48平米 | 南 | 精装 | 无电梯', '高楼层(共6层)1980年建板楼  -  湖南路', '165万', '单价30287元/平米')
('https://image1.ljcdn.com/320100-inspection/c990c485-05e0-4d38-bbb4-96eeefb0d382.jpg.296x216.jpg', '龙江商圈 白云园小区 采光好 满两年', '白云园南片  | 2室1厅 | 61.18平米 | 东 北 | 其他 | 有电梯', '高楼层(共7层)1996年建板塔结合  -  龙江', '230万', '单价37594元/平米')
('https://image1.ljcdn.com/320100-inspection/9993a570-ed17-49ba-99e7-cfc08fde57e4.jpg.296x216.jpg', '大五房 户型方正  鼓楼龙江  银城* 上学方便', '华茂大厦  | 5室2厅 | 181.82平米 | 南 北 | 简装 | 有电梯', '低楼层(共16层)2003年建板楼  -  龙江', '636万', '单价34980元/平米')
('https://image1.ljcdn.com/320100-inspection/d5f86770-add4-4f3f-9e30-682a5199282a.jpg.296x216.jpg', '虎踞北路 盐仓桥 察哈尔路 双门楼 采光无遮挡', '虎踞北路  | 2室1厅 | 50.75平米 | 南 北 | 其他 | 有电梯', '中楼层(共7层)1985年建板楼  -  挹江门', '140万', '单价27587元/平米')
('https://image1.ljcdn.com/320100-inspection/test-43c0fdfa-464e-4264-af47-919f7e85b228.png.296x216.jpg', '苏宁雅瑰园   带电梯  中间楼层  精装修  不临街', '苏宁雅瑰园  | 3室2厅 | 133.84平米 | 南 北 | 其他 | 有电梯', '中楼层(共12层)2003年建板楼  -  龙江', '785万', '单价58653元/平米')
('https://image1.ljcdn.com/320100-inspection/7a312a7f-8391-43a9-b497-2211387f70d0.jpg.296x216.jpg', '新上成套户型 房龄新 交通方便 中间楼层 采光好', '清凉新村  | 3室1厅 | 68.06平米 | 南 | 其他 | 有电梯', '高楼层(共7层)1990年建板楼  -  龙江', '415万', '单价60976元/平米')
('https://image1.ljcdn.com/320100-inspection/92ed94f0-ed1e-4d24-a2c5-fd434008da0f.JPG.296x216.jpg', '水佑岗 房龄新 中间楼层 看房方便 户型方正采光无遮挡', '水佑岗  | 2室1厅 | 82.69平米 | 南 | 精装 | 无电梯', '中楼层(共7层)1998年建板楼  -  水佐岗', '332万', '单价40150元/平米')
('https://image1.ljcdn.com/320100-inspection/test-717e783e-2b39-42f8-ac0a-800c4a8c17bd.png.296x216.jpg', '次顶楼 全屋精装明亮 97房龄带门禁 绿树丛荫环境好', '华新巷小区  | 3室2厅 | 102.19平米 | 南 北 | 其他 | 无电梯', '高楼层(共7层)1996年建板楼  -  宁海路', '508万', '单价49712元/平米')
('https://image1.ljcdn.com/320100-inspection/test-71545b13-8565-4f45-a932-b908571d7d6e.png.296x216.jpg', '湖南路商圈 不临街 全明户型 诚心卖', '厚载巷  | 2室1厅 | 63.28平米 | 东 西 | 其他 | 无电梯', '中楼层(共7层)1996年建板楼  -  湖南路', '210万', '单价33186元/平米')
('https://image1.ljcdn.com/320100-inspection/rsp_pic_uploadc6b8d2da-b453-44d0-b380-c226b748fff3.jpg.296x216.jpg', '鼓楼龙江 阳光金峰阁 一室一厅  朝东户', '阳光金峰阁  | 1室1厅 | 42.72平米 | 东 | 其他 | 有电梯', '高楼层(共19层)2005年建板塔结合  -  龙江', '120万', '单价28090元/平米')
('https://image1.ljcdn.com/320100-inspection/4fa8da2c-aa7d-456f-89ea-20f91820a177.jpg.296x216.jpg', '南京大学 房龄新 满两年 南北通透 采光无遮挡', '汉口路  | 2室1厅 | 55.03平米 | 南 北 | 其他 | 有电梯', '中楼层(共9层)2000年建板楼  -  宁海路', '220万', '单价39979元/平米')
('https://image1.ljcdn.com/320100-inspection/d9c150e4-1bd3-43aa-9613-324d506f16c3.jpg.296x216.jpg', '大户型 跃层  汉中门地铁  拉小', '金鹏大厦  | 4室4厅 | 222.62平米 | 东 | 简装 | 有电梯', '高楼层(共18层)1998年建板楼  -  华侨路', '1100万', '单价49412元/平米')
('https://image1.ljcdn.com/320100-inspection/f773d364-21f5-4549-97bb-71cc0c7ea3fd.jpg.296x216.jpg', '金陵小区 上元门商圈 单室套 简装 拎包入住', '金陵新七村  | 1室1厅 | 37.89平米 | 南 北 | 简装 | 无电梯', '高楼层(共7层)1992年建板楼  -  金陵小区', '94万', '单价24809元/平米')
('https://image1.ljcdn.com/320100-inspection/rsp_pic_uploaddfa3b9c7-804f-4f34-9aa4-0bcf1e43c25b.jpg.296x216.jpg', '赤小 精装 拎包即住 配套齐全 湖南路商圈', '中环国际  | 1室1厅 | 66.19平米 | 南 | 其他 | 有电梯', '中楼层(共50层)2009年建板塔结合  -  湖南路', '185万', '单价27950元/平米')
('https://image1.ljcdn.com/320100-inspection/c76a32fd-b0d3-4f24-a461-2b2cf1cdbce1.jpg.296x216.jpg', '南北通透 采光好 满五年无增值税 交通便利', '莫愁花园牡丹里  | 2室2厅 | 56.66平米 | 南 北 | 精装 | 无电梯', '高楼层(共7层)2000年建板楼  -  凤凰西街', '198万', '单价34946元/平米')
('https://image1.ljcdn.com/320100-inspection/4f929efe-1025-4159-8191-8c4fc570c294.jpg.296x216.jpg', '鼓楼 低楼层 适合老人居住，生活方便，毛坯 业主诚售', '金陵新九村  | 1室1厅 | 41.77平米 | 南 北 | 毛坯 | 无电梯', '低楼层(共7层)2000年建板楼  -  金陵小区', '110万', '单价26335元/平米')
